X,Y,Z,oc
0.00613148790044,0.00600954530887,0.00494554478206,5.093390124
0.0108047105454,0.010464032192,0.00784785745716,5.05340491
0.0108269244677,0.0104506493066,0.00764416792567,3.937821516
0.0193823857874,0.0187238946324,0.0109218520124,3.935320183
0.0353773340054,0.0342959379696,0.0169780766577,2.003704747
0.0361495125801,0.0348441383576,0.0167859086424,1.482553788
0.0343429146275,0.0327055738132,0.015224874942,1.446221687
0.0247664588682,0.0240889154521,0.0137778799938,1.259522015
0.0235834144829,0.0228681146542,0.0128762330667,1.098138558
0.0315508470675,0.0310256589557,0.0167716564894,0.707766842
0.0849593279209,0.091465473921,0.0435219247861,0.004286011
0.0388175067694,0.0361925792154,0.0187914229248,3.513145296
0.048489608577,0.0441352619782,0.0206972233842,2.294629302
0.0441566164043,0.0408423082669,0.0201790195474,1.7771102
0.0491788240237,0.0455852319399,0.0223904826933,1.674962662
0.0403690802946,0.0376202801376,0.018548997257,1.454801503
0.023460234762,0.0216399993098,0.0101851160639,1.507384475
0.0286971658449,0.0265471770597,0.0120554796396,1.412626258
0.0337421776957,0.0332417841071,0.0210248772081,3.649963468
0.0344873117396,0.0339910355007,0.0215196059568,2.985485684
0.0315344178914,0.0310404301529,0.0196403473259,3.060403291
0.0368739722824,0.0365060385794,0.0220478651702,1.744112308
0.0375960727842,0.0369367969167,0.0207365120914,2.109601004
0.0514479091979,0.0505751613935,0.0268514555017,1.15395995
0.0230705840034,0.0221643754689,0.0160089503264,5.22357463
0.0257447425351,0.0247819284466,0.0178630133365,3.367771343
0.0292638407729,0.0282706213411,0.0204886579119,2.485272106
0.0403607630759,0.0391486658051,0.0285258891976,2.014797845
0.0987717590504,0.0984206622658,0.0777018844342,0.002927696
0.0156674433619,0.0141097880993,0.008874523642,46.41
0.0161245422601,0.0144795679774,0.00889643650041,47.24
0.0326698017221,0.0325119934351,0.0192029274958,0.72505438
0.0349568925175,0.0345866640744,0.0192130080753,0.83472813
0.0400362909479,0.0384283680128,0.0191374517071,1.193347345
0.0480595402793,0.0451729285145,0.0204412846212,1.253347509
0.0567434532339,0.0542205719904,0.0241950768849,0.715947061
0.0230331835339,0.023203132014,0.0186302170839,2.108903721
0.0253938391971,0.0255874128098,0.0207629553266,2.214622755
0.0305763578779,0.0309023473342,0.0247108866108,2.200051896
0.037093607668,0.0376942223892,0.0302369795716,2.261094474
0.0386821745391,0.0393715137005,0.0311164109114,1.984326773
0.0282253857863,0.0262051137263,0.0170531643105,14.04
0.0290548357522,0.0266078517264,0.0163961500454,18.35
0.0182328142455,0.01674999089,0.0118169173109,22.12
0.0329291357991,0.0299620722258,0.0185404968271,23.59
0.0215736181633,0.0193484998209,0.0127817010156,25.22
0.0108638505908,0.00952404305859,0.00579621980574,5.954137478
0.0243143123497,0.0217153354342,0.0131780167371,28.49
0.00789678129413,0.00706369478835,0.00498151099352,41.59
0.01357076719,0.0125114502793,0.00904744269548,32.48
0.0101120091665,0.00892014010386,0.00566505287077,35.18
0.00685580624869,0.0061322136375,0.00435569415951,47.935
0.00565286386746,0.00504917702801,0.00360994869061,47.935
0.0282258661123,0.0267258117439,0.0170588134521,8.352811465
0.0337561868945,0.0320651288423,0.0199311541789,4.233770083
0.0381035833656,0.0364187171085,0.0222417189816,3.127077146
0.0433860366281,0.0413394894912,0.0232155588147,2.319716097
0.0534524200771,0.0510044374681,0.0246496458567,1.034742298
0.0542721796927,0.0517896240399,0.024674209834,0.691460424
0.0506914788883,0.0481465324913,0.0228484107751,0.597485388
0.0536058060908,0.0492802173173,0.0218581029885,0.815661755
0.0400773275505,0.0392352789026,0.0268217370568,1.971766187
0.0428571645894,0.0420105330622,0.0288172295475,1.676701464
0.069389888004,0.0682947299348,0.0463234884062,1.270311038
0.109188932627,0.108970745264,0.0750392978365,1.057757293
0.026229712466,0.0256503685285,0.0152433102152,2.332913435
0.027495120253,0.0270239808061,0.0162155242705,2.431489242
0.0266989563748,0.0262034175511,0.0158725463581,2.493524644
0.0283038311782,0.0277696198833,0.0166052106252,2.3610508
0.0394033992879,0.0386144499225,0.0209276518134,1.303861016
0.0324719888709,0.0316621357528,0.0167937799257,0.978922115
0.00711025678153,0.00626892019358,0.00421151610243,46.53
0.00680689154065,0.00602347230198,0.0040819360859,41.28
0.00864609889087,0.00747298010151,0.00460588934743,36.38
0.0073177841778,0.00646029587856,0.00431121160989,41.21
0.00659750844021,0.00590848802399,0.00417831590069,44.07
0.0119692718995,0.0106775844226,0.00668271295433,36.07
0.0176142314927,0.0157206302625,0.00927745272424,35.85
0.0106729626181,0.00939399638799,0.00571756075034,41.79
0.0172387144487,0.0154275387558,0.00938062187666,33.53
0.0157692827953,0.0136340965319,0.00775614869458,6.07177771
0.00815335409058,0.00757746473551,0.00549827044922,38.33
0.012687781728,0.0114768756058,0.00725937140365,6.027429001
0.0258441069807,0.0235161102804,0.0136977081463,30.99
0.0170022753531,0.0157220314268,0.0099384280066,30.41
0.0222076803436,0.0194854155848,0.0110063109456,40.33
0.0506427583047,0.0506478695408,0.0301179757615,1.486939899
0.0529766933283,0.0533096786325,0.03034992996,0.862846757
0.0583204412051,0.0590288301605,0.0329569346303,0.829216252
0.0581379911132,0.0590140439708,0.0330676181532,0.909890259
0.0530435747498,0.0539105758209,0.0302830835133,0.697964605
0.0617383007201,0.0629034072834,0.0352130673524,0.68625206
0.0509088126218,0.0512351138852,0.02831262959,0.516048097
0.0297514499677,0.0281181201047,0.0156758535156,2.96157847
0.0254964211019,0.0241263310026,0.0138629830974,3.944057937
0.0291100622828,0.0265272598151,0.01360530412,2.413815375
0.0369769396655,0.0319685732524,0.0145384206424,0.005243074
0.0385127412225,0.0361546739838,0.0197196309469,0.005133364
0.012418769027,0.0110485465847,0.00696331492289,51.33
0.0156605288103,0.0140625477957,0.00849346337657,37.49
0.0112194046604,0.0101957469538,0.00657365666678,50.23
0.00867208420809,0.00794904328636,0.0053074486941,45.61
0.0154263882714,0.0139368968252,0.00874818148765,47.52
0.0351621628365,0.0340735361061,0.0204398461362,3.638515752
0.0396359275474,0.0384184406383,0.0228274159023,3.607345115
0.0427026363528,0.0416133151498,0.0243961437491,2.917750149
0.0772678494605,0.0772713426904,0.0422555256223,1.119516471
0.0226304693294,0.0198933383258,0.0103170858826,26.34
0.0262208150766,0.0229487124186,0.0112942492786,20.99
0.015893416728,0.0140582395043,0.00805368814523,33.61
0.0139815430403,0.0121927757142,0.00720357560357,44.9
0.0158648919673,0.014202929749,0.00834285505726,30.92
0.0234970583994,0.021327167544,0.0116914097737,14.02
0.0220335239695,0.0193777289761,0.0106218564013,28.94
0.00822782348196,0.00763125730477,0.00536786306934,34.09
0.0201015942914,0.0169189315269,0.00861893621971,39.71
0.025056154224,0.0219575720708,0.0111730900544,16.73
0.0137840557116,0.0120842905786,0.00719620639463,45.08
0.0165400916144,0.0152395446836,0.00977561841387,23.5
0.0198061423576,0.0179784314001,0.0108445004544,27.81
0.0116004696252,0.010091364371,0.00609858692707,45.67
0.0105919842978,0.00926139286936,0.0055953761699,45.86
0.0185167253149,0.0159100583905,0.00872018999558,49.82
0.0109604299986,0.00986830429313,0.00626069421561,42.38
0.00914332652115,0.00814006009688,0.00531675622143,48.76
0.0243865278064,0.0212068816026,0.010924859756,31.81
0.0176163180586,0.0151327268389,0.00848065891252,49.16
0.0224536499956,0.0184314765279,0.00913274998782,51.73
0.0216441893831,0.0188544201156,0.0100448160558,38.43
0.0180804879509,0.0175615590231,0.0132471504103,4.97191918
0.019923237978,0.0193055248078,0.0143985132253,4.868059836
0.019153867614,0.0186792465001,0.0142473948812,3.756239497
0.0146327301515,0.0144564008324,0.0115208822243,3.056892642
0.0341856598322,0.0329028834621,0.0220376109538,1.794071379
0.034557495155,0.032806714975,0.0210571925835,1.723881429
0.0168917456172,0.0162263394626,0.0107849808293,7.08561591
0.0207477974544,0.0199712844726,0.0128316497722,4.387636407
0.0213856147006,0.0206776983213,0.0131432674873,4.160940028
0.025375826277,0.0245197163307,0.0149573371229,3.42585309
0.0184627359705,0.0178995853367,0.011643318519,6.034557523
0.0336999282988,0.034201895096,0.0235745553863,2.20794845
0.0299190360939,0.0303390298491,0.020765531321,1.747278357
0.028276329334,0.0266936955357,0.0159610191566,3.49295626
0.0323834923422,0.0308112490597,0.0184640391029,2.250762475
0.0413133430138,0.0392130440609,0.0231605061257,1.987348035
0.0472694868962,0.0446171681103,0.0256297844476,1.07074797
0.0475803283622,0.0449330083006,0.0258218693236,1.054053161
0.0809612877136,0.0754904838361,0.0399646587788,0.666573885
0.0708054979799,0.0658364977003,0.0330770734211,0.566055252
0.109334386416,0.110118177138,0.063339070496,0.537141544
0.0291089170158,0.0284775588684,0.0179769473618,1.111406544
0.0247078287341,0.0240035812696,0.0150396606255,1.105399989
0.0393317078779,0.0382972637814,0.0224529056072,0.899840093
0.333983521655,0.343475069915,0.254297798961,1.005176421
0.0312568196789,0.0303882710217,0.018991193831,3.301543463
0.0282424008354,0.0274858041313,0.0173957308637,3.693649075
0.0283594176582,0.0274973096035,0.0171383342526,3.843522947
0.0323839524591,0.0312221795669,0.0185413357004,2.920827591
0.0266663896787,0.0255544350984,0.0149303631314,4.054569678
0.0289035427479,0.0276749921664,0.0154347431575,2.109202911
0.0320679810822,0.0326694783643,0.0209716288548,0.56472104
0.0332092346524,0.0336259619855,0.0216343068061,1.903453949
0.0342773782941,0.0345853940047,0.0219055746916,2.152187478
0.0217690985951,0.0220879596044,0.0146770192479,1.571448605
0.0255734914899,0.025829726158,0.0166318534235,0.966346031
0.0226804216027,0.02294424283,0.0150018467704,0.954445191
0.0223349061995,0.0227462431922,0.0151726676048,1.297197851
0.0270547793218,0.0265945700628,0.0178459287252,1.878939224
0.0267004612247,0.0260336829143,0.0163772867905,1.627192199
0.0189140376992,0.0185358822961,0.0120318299928,1.627192199
0.0440174070791,0.0429974425074,0.0269222522833,1.627192199
0.0331072017109,0.0320940398032,0.01936412819,1.627192199
0.0342687236549,0.031175459688,0.0162725392556,1.803648263
0.0360797592486,0.0353538225626,0.021525624572,1.913438508
0.0311769547024,0.0304479541698,0.0185223633033,1.561567162
0.0410437651236,0.0401601532045,0.0259448334809,1.410231608
0.0131130898728,0.0111050750403,0.00658465970686,49.82
0.0108391903223,0.00996621801441,0.00654220752258,7.875530638
0.015037117158,0.0141644021367,0.00933823824629,7.233695881
0.0459832933884,0.043993044431,0.0263103633378,4.50806565
0.0535406415894,0.0516588412249,0.031033833089,1.962041697
0.0115643080376,0.00968528253027,0.00572985601668,55.7
0.0119343444763,0.0101325648171,0.00606078371957,55.18
0.0146664501889,0.0124951034311,0.00715330082663,53.14
0.0126304002914,0.0107105600784,0.00638408667857,53.7
0.0118842644446,0.0107304392594,0.00699642955556,31.53
0.0132277691477,0.0115410342182,0.0069788958856,41.54
0.0182926551882,0.015381968808,0.00850168522658,55.04
0.0126668055598,0.010930879669,0.00686893543104,54.63
0.0119184208238,0.0106939721448,0.00686467308797,37.23
0.0134099595904,0.0118312628471,0.00740079285813,43.77
0.0133079365768,0.0114832568521,0.0068826912023,53.7
0.00860137511455,0.00759615316865,0.00510005949235,45.11
0.0137685955671,0.0129429343325,0.00884960509452,18.1
0.018790027197,0.0165349754287,0.0100619541122,14.4718357
0.0205079101499,0.0165501400802,0.00806687686832,54.72
0.0100571189759,0.00857146248045,0.0052474890138,54.81
0.00856466977768,0.00747733318581,0.00500417521801,54.48
0.0105116081746,0.00965348155011,0.00625015263042,6.186990793
0.0108557885915,0.00991249781086,0.00634873064672,6.317714046
0.0371779009294,0.0348339206007,0.0207021342984,1.818062038
0.0318477497723,0.0301317800006,0.017334032654,1.310485113
0.0255483157714,0.0213231836936,0.00991909750203,39.86
0.00978469876698,0.00931735642517,0.00723344464271,17.55
0.0427592549274,0.0425542689991,0.0246228329231,0.777317653
0.0552794652144,0.05527933919,0.0328832461667,0.848956286
0.0401988949696,0.0399639215865,0.0299017735754,3.110823885
0.0368583021713,0.0367209618653,0.0245010687613,1.243255333
0.040198782105,0.0400601879978,0.0265432009808,1.572573904
0.0849867895246,0.085393518672,0.054923624989,0.589332947
0.00836792843592,0.0078248542404,0.00595011579863,28.16
0.0152434514243,0.0125550960527,0.00673988831269,54.21
0.0102166323907,0.00898164547431,0.00573716598907,49.5
0.0110387271619,0.00920577780448,0.00533845443304,54.26
0.0127889685885,0.0114159307375,0.00731595398442,51.43
0.0268151891532,0.0226768208358,0.0122565621551,49.95
0.0265399293562,0.0228931163814,0.0127056010851,43.07
0.0178804895014,0.0169614461772,0.0111823628814,2.02716098
0.0136285829964,0.0128959455825,0.00855459488051,4.514401608
0.0178816665683,0.016800673361,0.0107169786078,2.884786064
0.029124613332,0.0278727782289,0.0174083260033,6.127801744
0.0354467646355,0.0340768575105,0.0209097135068,2.131236437
0.0412377917829,0.0397610534334,0.023518673309,1.249895576
0.0491717479209,0.0474625413834,0.0272528175622,0.94481722
0.051416721896,0.0494974150823,0.0271292363093,0.653942646
0.0360232657994,0.0344687507941,0.0183773659933,0.861869492
0.046936139206,0.0449592981753,0.0239940057873,0.612071678
0.02966856743,0.0260398361308,0.0154594474444,34.61
0.0234422015679,0.0203740081591,0.0118170378554,46.74
0.0162502566056,0.014793180188,0.00910091420748,5.251928761
0.0118584077071,0.0104261825588,0.0065021000558,5.290838193
0.016041200437,0.0132601763207,0.00701985968525,51.55
0.0572248644333,0.0474069947751,0.0213001943643,54.81
0.0196875559338,0.0170929256262,0.0102505999877,51.85
0.0195435677624,0.0155247046717,0.0074586258628,55.03
0.0216943409448,0.017669890633,0.00880995779822,53.5
0.0454996259597,0.045164444471,0.0343465140073,0.896866117
0.0351333351439,0.0350697315093,0.0266175111779,0.98605376
0.0446562357946,0.0447172456175,0.0334683158479,0.83193072
0.0376593862339,0.0380637598056,0.0294518449883,0.748152071
0.0216552578649,0.0211627020905,0.0135971279676,3.776158836
0.0264885604654,0.0258868058945,0.0163723175239,3.650896587
0.0250705015154,0.0246916618724,0.0153236581391,1.676944894
0.0387963311658,0.0380995195301,0.0217346366018,0.921930301
0.0377263621788,0.0370179906978,0.0224099653938,2.116500769
0.0425891709871,0.0403530069537,0.0219024539428,1.580111828
0.0304431614185,0.0279838049333,0.0142659532898,1.48170853
0.0378914176071,0.0348470282123,0.017206245457,0.622579832
0.0463787170141,0.0444910625752,0.030331183299,4.937848921
0.0400191230015,0.0384198944111,0.0262002668018,4.426687578
0.0399202124,0.0380921445368,0.0269810399483,7.330002607
0.0104470892675,0.00988099268876,0.00634736569143,8.392905009
0.018232750044,0.0164437814102,0.00826120975238,2.503337174
0.016065163817,0.0149515809516,0.00799093708164,3.459111201
0.0279655246844,0.0253119919916,0.0102755813407,2.58349148
0.00910812563731,0.00777050479822,0.00476535608952,40.61
0.0132785695242,0.0118319796273,0.00721051418908,27.8
0.0168401933556,0.0145622323916,0.00820038778437,31.32
0.0269981893423,0.025104976505,0.0163220535436,27.66
0.0700246558726,0.0673749844925,0.0489178965289,18.21
0.0464898661672,0.0431907927178,0.0275674027706,24.77
0.0180377865591,0.0171612029245,0.0131229904316,16.54
0.0244079052181,0.0221476794264,0.0142268577166,28.81
0.0804237101326,0.0772694038537,0.0557038837669,5.771233762
0.0218906928758,0.0206645633008,0.0143471320599,31.45
0.0614325834655,0.0583607499687,0.040336925149,5.820121694
0.0308570841641,0.0306005267083,0.0186666572497,2.224736519
0.0324472131048,0.0321358874285,0.0196699280135,2.317090944
0.0364666181236,0.0361013075985,0.02190469474,2.264496396
0.0369253424066,0.0365967568947,0.0221307142248,2.278286412
0.0389522066517,0.0318382416376,0.014507532174,52.07
0.0208813421936,0.0180201650926,0.0101498046703,32.18
0.0370578923261,0.0300763551154,0.0131215720817,54.11
0.0174473100983,0.0145427141467,0.00792722323509,51.74
0.0253264722517,0.020127008229,0.00903063880397,46.12
0.0240959956755,0.0207896871366,0.0113506065149,28.9
0.0275901427069,0.0225474756146,0.011063282673,53.88
0.020347191406,0.0172550124956,0.0095441521211,50.8
0.0230313282546,0.0181906087804,0.00820560885504,54.58
0.0248176042048,0.0206293586712,0.0109694790801,56.08
0.0668192815768,0.0609818167722,0.0310743510838,3.312247933
0.0813469803472,0.0726266466624,0.0338095697181,1.895789233
0.127764999089,0.111433611093,0.0465934566237,1.584757118
0.133718189317,0.117053076898,0.0451072741412,1.624944507
0.022559200367,0.0189066147254,0.00976863536995,44.92
0.017424698749,0.015975263281,0.00925111062577,21.84
0.0203784734181,0.01686871112,0.00859746172813,55.58
0.0138625334651,0.0122046985701,0.00746213956601,53.18
0.0140070723682,0.0122759063771,0.00718588060963,50.39
0.0185461315024,0.0154420298542,0.00792673809905,44.48
0.0148648604159,0.013274585426,0.00790510166987,32.15
0.0171098941166,0.014913847969,0.00844606202478,46.91
0.013629242416,0.0117064905765,0.00652266425239,41.55
0.0150010781015,0.0128402163035,0.00702815116514,41.56
0.0118518033165,0.0103173511525,0.0062263576337,49.22
0.0198973497523,0.0169624209736,0.00878816484853,41.47
0.0184509294693,0.0160961667077,0.00936750077922,43.51
0.0226414171571,0.019445203855,0.0106390655501,48.85
0.0162049320315,0.0143121138045,0.00823002084752,32.21
0.0125212399949,0.0111956258768,0.00731154993133,34.77
0.0121839556571,0.011403174863,0.00827249009612,24.97
0.015227624397,0.013808768583,0.00896180061876,26.55
0.0307444434851,0.0291554442254,0.0190547990734,5.341726659
0.0352138463157,0.0333378680307,0.0212577736491,5.114446511
0.0400073975461,0.037817501781,0.0233941635564,4.801725702
0.0478443379187,0.0453677687843,0.02711504747,3.686099495
0.0498328298202,0.0470143408253,0.0273112439565,3.668487344
0.0791554806385,0.0763384906451,0.0463125063158,0.918734175
0.0866368923294,0.0843696663084,0.0471119836853,0.821611219
0.118055657301,0.118346250597,0.0698530864658,0.646815808
0.0279275601633,0.0258320801396,0.0141286021737,4.218343583
0.0333012317893,0.0307540105802,0.0161648225739,2.459709307
0.0505716219622,0.0463659313769,0.0223752580511,2.259027347
0.0581907781088,0.053131679408,0.0243582224516,1.938874731
0.0223981006927,0.0206658815379,0.0107749618382,5.228196136
0.0205696043145,0.0189664105464,0.00993238169792,4.47832813
0.0255929040213,0.0232942102702,0.0110862073632,4.225482488
0.0185602161633,0.0164730836933,0.0098682228875,48.46
0.0205208744043,0.0177833834231,0.00933809895337,31.68
0.0189208234867,0.0178154984193,0.0111211127608,1.35677227
0.0118882375455,0.011149256729,0.00755280697624,1.643354465
0.0184815314671,0.0171012821411,0.0107634241886,1.383424771
0.0305135922391,0.0285771667561,0.0175885338764,2.268174679
0.0123023564737,0.011601587925,0.00857669385841,7.818992544
0.012848386307,0.0123271475364,0.00952472443656,7.148616974
0.0245534614086,0.0238373385997,0.0186266784888,7.024420498
0.0402831108084,0.0391221604827,0.0303838107858,3.359018435
0.048053985987,0.0468472479906,0.0361788838388,3.159647789
0.0373257961176,0.0361198676595,0.0267598584333,3.553267875
0.0115886231782,0.0108363797237,0.00765476503688,9.901052632
0.0110881498897,0.0104645409016,0.0075819331224,9.901052632
0.0146881445058,0.0135851980533,0.00950577761015,11.35862069
0.0154775792698,0.0145291098516,0.0105360871598,11.35862069
0.00994194649322,0.00934521756643,0.00691474511594,17.54
0.012552913289,0.0118227392498,0.00843734433313,11.89
0.0138451522406,0.0118652026005,0.00668607696561,26.86
0.00780598475241,0.00704152806297,0.00482610386353,43.51
0.008742460453,0.00780606953952,0.00508265134937,32.68
0.0137956366155,0.0117192425961,0.00678375734651,54.87
0.0135297157857,0.0116478551543,0.00719284835563,51.53
0.0153355922195,0.0132131021652,0.00793784802912,45.75
0.0111473414018,0.00951681520572,0.0058687219006,48.45
0.0157389364577,0.0129705740864,0.00716555307158,45.58
0.0172629157469,0.0151714831922,0.0093278850754,28.58
0.0141313158693,0.0117579141947,0.00641024736828,51.15
0.00865471312887,0.00818209780622,0.00654307048299,35.85
0.0128998501252,0.011961825843,0.0084904134841,39.4
0.0109247223211,0.0102493569217,0.00781689041266,6.160991011
0.00837213658441,0.00760450258875,0.0053982738599,41.25
0.00690161863159,0.00626422196235,0.00451660780788,50.57
0.00903741825968,0.00865183786609,0.00714175530509,25.23
0.0113442420703,0.00993685544533,0.00626365420725,36.25
0.013538918467,0.0126710321833,0.00866312348041,9.71
0.00940785651644,0.00891522182226,0.00646142138897,8.034070452
0.0116951879048,0.0108578796258,0.00721339873223,7.574637128
0.0249582693721,0.0234219913068,0.0135564835143,5.112845299
0.104446093735,0.102184998055,0.0685530324595,0.490612166
0.11298435731,0.110592718231,0.0738163262789,0.677048258
0.107583931713,0.104656855393,0.0701359202497,0.33778987
0.190618271468,0.193244115415,0.145679755398,0.431755698
0.0690409649711,0.0676404585014,0.0448940635339,0.397859676
0.0688154382249,0.0672553941095,0.0441177568114,0.434277435
0.0897216567616,0.0868675654475,0.0528996105806,0.254793957
0.0844551199766,0.0826605427273,0.0559305307804,1.686188722
0.0939001619111,0.0899885673951,0.0568015343505,3.1252637
0.242504227147,0.250352678352,0.196667249357,24.14329222
0.0423753956237,0.0414015075483,0.0277221751744,1.013986149
0.0627518505875,0.0598451935365,0.0373798266124,0.916957065
0.0753796091121,0.0717989222149,0.0442159790586,0.819946049
0.192421934747,0.184975957773,0.12251318775,12.00101534
0.0606616013168,0.0602736601004,0.0399173350726,0.334056907
0.112195762349,0.113396378334,0.0768052137986,0.268867345
0.103044950065,0.102685507651,0.0654305027515,0.245122302
0.0145909556057,0.0146050533585,0.011087082673,2.375014123
0.0344116623808,0.0346924701355,0.0265204960766,2.272428558
0.0259105067281,0.0255116347482,0.0187666066019,2.375014123
0.046881443642,0.0467757908916,0.036200734486,2.28680778
0.0323512345104,0.0333695953281,0.0266058827417,2.375014123
0.0569651304012,0.0587808035777,0.0468992016757,2.229831112
0.0311740629269,0.0330529632678,0.0276499004963,17.67
0.0155375800285,0.015971139114,0.0124096932473,2.375014123
0.0262704606748,0.0273047944424,0.0213974307527,2.258139751
0.079467778077,0.0809150196706,0.0662583527603,3.904394863
0.11757623723,0.118814648915,0.10097846545,20.25676565
0.101224084257,0.102543633128,0.0888850775624,31.40404363
0.2251083164,0.227171485529,0.190761736247,27.97892585
0.0190119880588,0.0179550694126,0.0130228421827,24.77428571
0.0170456444178,0.0162366807203,0.012090485472,24.77428571
0.0135049072707,0.0131730233237,0.0105624904025,18.60830189
0.0177196502433,0.0173548944284,0.0138673502391,18.60830189
0.0132077306823,0.0130286365894,0.010707058651,20.50190476
0.0181573516082,0.0178042879175,0.0139894916172,20.50190476
0.00451639900274,0.00438177133609,0.00370067929305,30.5
0.0143303250813,0.0139577038656,0.00998046784095,25.29285714
0.0100687562231,0.0100543553533,0.00822248235019,25.29285714
0.011738627462,0.0116887383765,0.0093524046299,25.7
0.0108701516495,0.0111346317281,0.0103065085463,16.48
0.0142308742897,0.0140072293766,0.0116830588761,22.89925926
0.0339988712201,0.0329422155278,0.022473236259,1.092122567
0.0418972921318,0.0407876191086,0.0268687070084,0.579402328
0.0254203415482,0.0247759381974,0.017830247095,1.216840329
0.0204171238244,0.0198791825096,0.0151183538684,1.955355791
0.0492141638844,0.0483390237353,0.0338937698303,1.448153186
0.05004359132,0.0478965107916,0.0266846763328,0.368072849
0.0213583011196,0.0205745105306,0.0146559763725,1.200414209
0.0231591191833,0.0225959651024,0.0166693581945,1.150631934
0.0286812451554,0.027016183514,0.0166155163111,0.617842906
0.0184353630647,0.0178735218439,0.0122682812027,1.169469426
0.0255992822957,0.0243723685823,0.0157889367561,2.229794083
0.0284147365764,0.0272324241478,0.0179692415093,0.87817743
0.027984697097,0.0274571458541,0.0204647075366,0.795390997
0.0489944855571,0.0486488373078,0.034658608042,0.513953986
0.0450792412105,0.0449771783405,0.0330562513346,0.459912962
0.0223423314845,0.0211339008568,0.0134171017209,4.420474951
0.0164392072617,0.0154527041063,0.00970075180443,2.804172966
0.0384297561826,0.037440053493,0.0243374076285,0.571053646
0.0340792935245,0.0328106799148,0.0207033876903,0.792221797
0.0462951152496,0.0445652331371,0.0279549661797,0.679318219
0.0658827605965,0.0630607715278,0.0382422490134,0.323115243
0.082051597224,0.0782099010644,0.0446456320641,0.369568515
0.112626150223,0.108331402958,0.0611034453764,0.292549513
0.0415659188312,0.0395930568162,0.023775335245,0.695346291
0.0362347661553,0.0345673295573,0.0207883857698,0.841786933
0.0599093831286,0.05664415436,0.0333365108852,0.439693242
0.0681334184885,0.0633468400076,0.0342018099436,0.363695982
0.083796064977,0.0767449942849,0.0391069126241,0.322339264
0.0209341289401,0.0198522310912,0.0134763882576,14.35
0.0313102940002,0.029497151577,0.0188697873616,16.06
0.0291659469205,0.0287848897533,0.0206076528546,2.442006943
0.033975718627,0.0334907834394,0.022896938989,1.331341199
0.0417924937855,0.0423265430811,0.031106756864,0.554979811
0.0169886957684,0.0152591998143,0.00954098230234,24.29
0.0326910213114,0.0310602545827,0.021305755725,15.55
0.0194269223048,0.0179477008595,0.0119405537986,19.58
0.02565837844,0.0233949918526,0.0144759079226,22.08
0.0159879464634,0.0149870825293,0.0102856582984,3.103409355
0.0323431329339,0.0308718235808,0.022164905831,2.987568968
0.0250589765784,0.0240538181543,0.0174405900279,19.78
0.0641159453627,0.0632406007022,0.0475502836156,11.74
0.0470417150033,0.04360282287,0.0270573106466,23.2
0.0188177558357,0.0174968277171,0.0115055443307,28.76
0.0548069803996,0.0551965971528,0.0388238908314,1.888548658
0.051182945665,0.05165772157,0.0364823952144,1.887106636
0.0523071708498,0.0534804870137,0.0385839436577,1.909966044
0.0708322315195,0.0706071319491,0.0468888525274,0.968389133
0.0242588528731,0.0236715420801,0.0149905684301,5.300683588
0.0274311270204,0.0268418880005,0.0141560899619,0.782434954
0.0342479781031,0.0320113948819,0.0205751383387,5.744717102
0.0399635794194,0.0365122865436,0.0228256196254,5.744717102
0.170348803517,0.164021846623,0.115214652917,7.922594892
0.287546256128,0.286099563745,0.218424270433,22.70976044
0.0256166662332,0.0249892890799,0.0161101822269,0.986567
0.0240832894285,0.0231752476151,0.0144315076529,0.738977967
0.0238925564584,0.0228644789819,0.0135187476278,0.494524293
0.0204057171895,0.0180259282397,0.00891703208224,2.403751832
0.0108723514976,0.00972749481024,0.00549790531356,1.776787729
0.0412129322175,0.0408455289775,0.0310399975085,6.21
0.0173980792666,0.0166046440661,0.0126619027151,21.07
0.0200459735542,0.0187613507798,0.0127884977816,22.26
0.0431623903896,0.0408528582347,0.0284590181214,19.24
0.0237350951978,0.022675390169,0.0167625370052,10.09
0.0138106035079,0.013134642858,0.0102655004694,32.11
0.0399790759401,0.0391714288457,0.0275841101532,1.331865142
0.0436339586481,0.0426633742918,0.0299926856713,1.201830696
0.0358547800104,0.0347784603996,0.0237946734825,1.260889155
0.0407008753701,0.039533605151,0.0263222095002,1.092395209
0.139068739752,0.137182428629,0.0913162674152,0.488031642
0.122082350934,0.121078339505,0.0805661248302,0.505521192
0.0810968235032,0.0792488422225,0.0508179796039,0.662970878
0.102808587664,0.100826256452,0.0633902549989,0.350497306
0.103477624183,0.100359815238,0.0620155231116,0.797397153
0.0649475010188,0.0642938147789,0.0427974902481,0.374502831
0.0428283478654,0.0406589374971,0.0228680964682,0.921441234
0.0401075388158,0.0391318270295,0.0245926908198,0.618045173
0.0251377509049,0.0239233406679,0.0137813955095,0.872007616
0.0659735408949,0.0647722295589,0.0440792367719,0.42317893
0.0289664810601,0.0280015651453,0.0191749220851,0.972301319
0.0636737607286,0.0653164604683,0.0453593052061,0.837045788
0.0170514765124,0.017712963586,0.0133897016634,3.925320648
0.0636623367525,0.0628619510164,0.0433231462685,0.454728545
0.0805889872559,0.079445074077,0.0548261655383,0.462887579
0.0996472846811,0.0987217611998,0.0692891602262,0.463177928
0.0868815053331,0.0869586743772,0.0615722790744,0.448340009
